precinct_key,district_num,area_weight,block_count,precinct_block_count
13297000423,46,0.0004279248,,
13297000424,17,0.0005771597,,
13297000424,46,0.9994228403,,
13297000425,17,0.0000007489,,
13297000425,46,0.9999992511,,
13297000426,17,0.0010988646,,
13297000426,46,0.9989011354,,
13297000427,17,1.0000000000,,
13297000454,46,1.0000000000,,
13297000502,17,0.9998840375,,
13297000502,46,0.0001159625,,
13297000503,17,0.0007261296,,
13297000503,46,0.9992738704,,
13297000559,17,0.0001678160,,
13297000559,46,0.9998321840,,
13297001663,9,0.0000000438,,
13297001663,46,0.9999999562,,
13297001675,17,0.9991480829,,
13297001675,46,0.0008519171,,
13299000100,3,0.4257051471,,
13299000100,8,0.5742948529,,
13299000300,3,0.0001510888,,
13299000300,8,0.9998489112,,
13299000304,3,0.0002731885,,
13299000304,8,0.9997268115,,
13299000400,3,0.9954378827,,
13299000400,8,0.0045621173,,
13299000404,8,0.9999177740,,
13299000404,19,0.0000822260,,
13299000405,8,0.9999899164,,
13299000405,19,0.0000100836,,
13299000406,8,1.0000000000,,
13299000407,3,0.0000851471,,
13299000407,8,0.9999148529,,
13299000408,8,1.0000000000,,
13299000409,8,1.0000000000,,
1329900200A,3,0.0016297661,,
1329900200A,8,0.9983702339,,
1329900200B,3,0.9994421004,,
1329900200B,8,0.0005578996,,
13301000001,23,0.9999690089,,
13301000001,26,0.0000309911,,
13301000002,23,0.9999906137,,
13301000002,24,0.0000093863,,
13301000003,23,0.9999921128,,
13301000003,26,0.0000078872,,
13301000004,23,0.9999551527,,
13301000004,26,0.0000448473,,
13301000005,23,1.0000000000,,
13301000006,23,1.0000000000,,
13303000088,25,0.0000358339,,
13303000088,26,0.9999641661,,
13303000091,26,1.0000000000,,
13303000094,23,0.0000163947,,
13303000094,26,0.9999836053,,
13303000097,26,1.0000000000,,
13303000099,25,0.0002232179,,
13303000099,26,0.9997767821,,
13303001253,23,0.0000268006,,
13303001253,26,0.9999731994,,
13303001350,23,0.0000088445,,
13303001350,26,0.9999911555,,
13303001488,26,1.0000000000,,
1330500001A,19,1.0000000000,,
1330500001B,19,1.0000000000,,
1330500001C,19,1.0000000000,,
1330500002A,3,0.0000103734,,
1330500002A,8,0.0000651256,,
1330500002A,19,0.9999245010,,
1330500002C,19,1.0000000000,,
1330500002D,19,1.0000000000,,
1330500003A,19,1.0000000000,,
1330500003B,3,0.0000626023,,
1330500003B,19,0.9999373977,,
1330500004A,19,1.0000000000,,
1330500004B,19,1.0000000000,,
1330500005A,19,1.0000000000,,
1330500005B,19,1.0000000000,,
133070000G3,12,1.0000000000,,
133070000P1,12,0.9999046758,,
133070000P1,15,0.0000953242,,
133070000P3,12,0.9999834721,,
133070000P3,15,0.0000165279,,
133070000W2,12,1.0000000000,,
13309000001,19,0.9999777246,,
13309000001,20,0.0000222754,,
13309000002,19,0.9999795168,,
13309000002,20,0.0000204832,,
13311000011,50,0.9995262413,,
13311000011,51,0.0004737587,,
13311000021,51,1.0000000000,,
13311000031,50,0.9989352310,,
13311000031,51,0.0010647690,,
13311000041,49,0.0000061865,,
13311000041,50,0.9995931576,,
13311000041,51,0.0004006560,,
13311000051,50,0.0005027776,,
13311000051,51,0.9994972224,,
13311000061,50,1.0000000000,,
13311000071,50,0.9994236486,,
13311000071,51,0.0005763514,,
13311000081,49,0.0000420917,,
13311000081,50,0.0001026826,,
13311000081,51,0.9998552257,,
13311000091,50,0.0012941050,,
13311000091,51,0.9987058950,,
13311000101,51,1.0000000000,,
13311000111,50,0.9999014405,,
13311000111,51,0.0000985595,,
1331300001A,54,1.0000000000,,
1331300002A,54,1.0000000000,,
1331300003A,54,1.0000000000,,
1331300004A,54,1.0000000000,,
1331300005A,54,1.0000000000,,
1331300006A,54,1.0000000000,,
133130000AN,54,1.0000000000,,
133130000CA,53,0.0000028023,,
133130000CA,54,0.9999971977,,
133130000CO,53,0.0001821493,,
133130000CO,54,0.9998178507,,
133130000DG,54,1.0000000000,,
133130000ES,54,1.0000000000,,
133130000FI,54,1.0000000000,,
133130000GL,54,1.0000000000,,
133130000LT,54,1.0000000000,,
133130000MC,53,0.0000007207,,
133130000MC,54,0.9999992793,,
133130000NI,54,1.0000000000,,
133130000PG,54,1.0000000000,,
133130000TH,53,0.0000446591,,
133130000TH,54,0.9999553409,,
133130000TI,54,1.0000000000,,
133130000TR,53,0.0003746292,,
133130000TR,54,0.9996253708,,
133130000UT,54,1.0000000000,,
133130000VA,53,0.0001257078,,
133130000VA,54,0.9998742922,,
133130000WS,54,1.0000000000,,
1331500001A,20,1.0000000000,,
1331500002A,20,1.0000000000,,
1331500002B,20,1.0000000000,,
1331500003A,13,0.0000769609,,
1331500003A,20,0.9999230391,,
1331500004A,20,1.0000000000,,
1331500005A,13,0.0000752229,,
1331500005A,19,0.0000004470,,
1331500005A,20,0.9999243301,,
13317000001,23,0.0000790996,,
13317000001,24,0.9999209004,,
1331700002A,23,0.0000287914,,
1331700002A,24,0.9999712086,,
1331700002B,23,0.0000272674,,
1331700002B,24,0.9999727326,,
1331700003A,24,1.0000000000,,
1331700003B,23,0.0000093740,,
1331700003B,24,0.9999906260,,
1331700004A,24,1.0000000000,,
1331700004B,24,1.0000000000,,
13319000002,25,0.0001001473,,
13319000002,26,0.9998998527,,
13319000003,20,0.0000189566,,
13319000003,26,0.9999810434,,
13319000004,26,1.0000000000,,
13319000005,26,1.0000000000,,
13319000006,25,0.0000524500,,
13319000006,26,0.9999475500,,
13319000007,20,0.0000000017,,
13319000007,26,0.9999999983,,
13319000008,26,1.0000000000,,
13319000010,25,0.0000092777,,
13319000010,26,0.9999907223,,
13319000011,20,0.0000051589,,
13319000011,26,0.9999948411,,
13321000001,13,1.0000000000,,
13321000002,13,1.0000000000,,
13321000003,13,1.0000000000,,
13321000004,13,1.0000000000,,
13321000005,13,1.0000000000,,
13321000006,12,0.0000954202,,
13321000006,13,0.9999045798,,
13321000007,13,1.0000000000,,
13321000008,13,1.0000000000,,
13321000009,13,1.0000000000,,
13321000010,11,0.0000751811,,
13321000010,13,0.9999248189,,
13321000011,11,0.0000483998,,
13321000011,13,0.9999516002,,
13321000012,11,0.0000348152,,
13321000012,12,0.0000319884,,
13321000012,13,0.9999331964,,
13321000014,12,0.0000555569,,
13321000014,13,0.9999444431,,
13321000015,13,1.0000000000,,
13321000016,12,0.0000083340,,
13321000016,13,0.9999916660,,
